 TITLE = "Solid temperature field"
 VARIABLES = "x" "y" "z" "Ts"
 ZONE I=         400  J=           1  K=           1  DATAPACKING=POINT
    3.6625000000E-03    5.0000000000E-02    5.0000000000E-02    6.6749455317E+02
    3.6875000000E-03    5.0000000000E-02    5.0000000000E-02    6.6917679109E+02
    3.7125000000E-03    5.0000000000E-02    5.0000000000E-02    6.7086706304E+02
    3.7375000000E-03    5.0000000000E-02    5.0000000000E-02    6.7256539419E+02
    3.7625000000E-03    5.0000000000E-02    5.0000000000E-02    6.7427181015E+02
    3.7875000000E-03    5.0000000000E-02    5.0000000000E-02    6.7598633695E+02
    3.8125000000E-03    5.0000000000E-02    5.0000000000E-02    6.7770900108E+02
    3.8375000000E-03    5.0000000000E-02    5.0000000000E-02    6.7943982939E+02
    3.8625000000E-03    5.0000000000E-02    5.0000000000E-02    6.8117884919E+02
    3.8875000000E-03    5.0000000000E-02    5.0000000000E-02    6.8292608817E+02
    3.9125000000E-03    5.0000000000E-02    5.0000000000E-02    6.8468157443E+02
    3.9375000000E-03    5.0000000000E-02    5.0000000000E-02    6.8644533644E+02
    3.9625000000E-03    5.0000000000E-02    5.0000000000E-02    6.8821740308E+02
    3.9875000000E-03    5.0000000000E-02    5.0000000000E-02    6.8999780361E+02
    4.0125000000E-03    5.0000000000E-02    5.0000000000E-02    6.9178656764E+02
    4.0375000000E-03    5.0000000000E-02    5.0000000000E-02    6.9358372518E+02
    4.0625000000E-03    5.0000000000E-02    5.0000000000E-02    6.9538930658E+02
    4.0875000000E-03    5.0000000000E-02    5.0000000000E-02    6.9720334257E+02
    4.1125000000E-03    5.0000000000E-02    5.0000000000E-02    6.9902586422E+02
    4.1375000000E-03    5.0000000000E-02    5.0000000000E-02    7.0085690296E+02
    4.1625000000E-03    5.0000000000E-02    5.0000000000E-02    7.0269649056E+02
    4.1875000000E-03    5.0000000000E-02    5.0000000000E-02    7.0454465914E+02
    4.2125000000E-03    5.0000000000E-02    5.0000000000E-02    7.0640144116E+02
    4.2375000000E-03    5.0000000000E-02    5.0000000000E-02    7.0826686939E+02
    4.2625000000E-03    5.0000000000E-02    5.0000000000E-02    7.1014097696E+02
    4.2875000000E-03    5.0000000000E-02    5.0000000000E-02    7.1202379730E+02
    4.3125000000E-03    5.0000000000E-02    5.0000000000E-02    7.1391536419E+02
    4.3375000000E-03    5.0000000000E-02    5.0000000000E-02    7.1581571170E+02
    4.3625000000E-03    5.0000000000E-02    5.0000000000E-02    7.1772487425E+02
    4.3875000000E-03    5.0000000000E-02    5.0000000000E-02    7.1964288655E+02
    4.4125000000E-03    5.0000000000E-02    5.0000000000E-02    7.2156978361E+02
    4.4375000000E-03    5.0000000000E-02    5.0000000000E-02    7.2350560077E+02
    4.4625000000E-03    5.0000000000E-02    5.0000000000E-02    7.2545037367E+02
    4.4875000000E-03    5.0000000000E-02    5.0000000000E-02    7.2740413824E+02
    4.5125000000E-03    5.0000000000E-02    5.0000000000E-02    7.2936693072E+02
    4.5375000000E-03    5.0000000000E-02    5.0000000000E-02    7.3133878763E+02
    4.5625000000E-03    5.0000000000E-02    5.0000000000E-02    7.3331974581E+02
    4.5875000000E-03    5.0000000000E-02    5.0000000000E-02    7.3530984237E+02
    4.6125000000E-03    5.0000000000E-02    5.0000000000E-02    7.3730911471E+02
    4.6375000000E-03    5.0000000000E-02    5.0000000000E-02    7.3931760053E+02
    4.6625000000E-03    5.0000000000E-02    5.0000000000E-02    7.4133533780E+02
    4.6875000000E-03    5.0000000000E-02    5.0000000000E-02    7.4336236479E+02
    4.7125000000E-03    5.0000000000E-02    5.0000000000E-02    7.4539872003E+02
    4.7375000000E-03    5.0000000000E-02    5.0000000000E-02    7.4744444236E+02
    4.7625000000E-03    5.0000000000E-02    5.0000000000E-02    7.4949957086E+02
    4.7875000000E-03    5.0000000000E-02    5.0000000000E-02    7.5156414491E+02
    4.8125000000E-03    5.0000000000E-02    5.0000000000E-02    7.5363820416E+02
    4.8375000000E-03    5.0000000000E-02    5.0000000000E-02    7.5572178853E+02
    4.8625000000E-03    5.0000000000E-02    5.0000000000E-02    7.5781493822E+02
    4.8875000000E-03    5.0000000000E-02    5.0000000000E-02    7.5991769368E+02
    4.9125000000E-03    5.0000000000E-02    5.0000000000E-02    7.6203009566E+02
    4.9375000000E-03    5.0000000000E-02    5.0000000000E-02    7.6415218514E+02
    4.9625000000E-03    5.0000000000E-02    5.0000000000E-02    7.6628400340E+02
    4.9875000000E-03    5.0000000000E-02    5.0000000000E-02    7.6842559198E+02
    5.0125000000E-03    5.0000000000E-02    5.0000000000E-02    7.7057699265E+02
    5.0375000000E-03    5.0000000000E-02    5.0000000000E-02    7.7273824750E+02
    5.0625000000E-03    5.0000000000E-02    5.0000000000E-02    7.7490939883E+02
    5.0875000000E-03    5.0000000000E-02    5.0000000000E-02    7.7709048922E+02
    5.1125000000E-03    5.0000000000E-02    5.0000000000E-02    7.7928156154E+02
    5.1375000000E-03    5.0000000000E-02    5.0000000000E-02    7.8148265888E+02
    5.1625000000E-03    5.0000000000E-02    5.0000000000E-02    7.8369382460E+02
    5.1875000000E-03    5.0000000000E-02    5.0000000000E-02    7.8591510232E+02
    5.2125000000E-03    5.0000000000E-02    5.0000000000E-02    7.8814653594E+02
    5.2375000000E-03    5.0000000000E-02    5.0000000000E-02    7.9038816958E+02
    5.2625000000E-03    5.0000000000E-02    5.0000000000E-02    7.9264004764E+02
    5.2875000000E-03    5.0000000000E-02    5.0000000000E-02    7.9490221478E+02
    5.3125000000E-03    5.0000000000E-02    5.0000000000E-02    7.9717471590E+02
