 TITLE = "Solid temperature field"
 VARIABLES = "x" "y" "z" "Ts"
 ZONE I=         400  J=           1  K=           1  DATAPACKING=POINT
    4.1375000000E-03    5.0000000000E-02    5.0000000000E-02    7.0079120338E+02
    4.1625000000E-03    5.0000000000E-02    5.0000000000E-02    7.0263057816E+02
    4.1875000000E-03    5.0000000000E-02    5.0000000000E-02    7.0447853412E+02
    4.2125000000E-03    5.0000000000E-02    5.0000000000E-02    7.0633510374E+02
    4.2375000000E-03    5.0000000000E-02    5.0000000000E-02    7.0820031979E+02
    4.2625000000E-03    5.0000000000E-02    5.0000000000E-02    7.1007421541E+02
    4.2875000000E-03    5.0000000000E-02    5.0000000000E-02    7.1195682404E+02
    4.3125000000E-03    5.0000000000E-02    5.0000000000E-02    7.1384817945E+02
    4.3375000000E-03    5.0000000000E-02    5.0000000000E-02    7.1574831574E+02
    4.3625000000E-03    5.0000000000E-02    5.0000000000E-02    7.1765726730E+02
    4.3875000000E-03    5.0000000000E-02    5.0000000000E-02    7.1957506887E+02
    4.4125000000E-03    5.0000000000E-02    5.0000000000E-02    7.2150175547E+02
    4.4375000000E-03    5.0000000000E-02    5.0000000000E-02    7.2343736244E+02
    4.4625000000E-03    5.0000000000E-02    5.0000000000E-02    7.2538192542E+02
    4.4875000000E-03    5.0000000000E-02    5.0000000000E-02    7.2733548035E+02
    4.5125000000E-03    5.0000000000E-02    5.0000000000E-02    7.2929806346E+02
    4.5375000000E-03    5.0000000000E-02    5.0000000000E-02    7.3126971131E+02
    4.5625000000E-03    5.0000000000E-02    5.0000000000E-02    7.3325046071E+02
    4.5875000000E-03    5.0000000000E-02    5.0000000000E-02    7.3524034879E+02
    4.6125000000E-03    5.0000000000E-02    5.0000000000E-02    7.3723941297E+02
    4.6375000000E-03    5.0000000000E-02    5.0000000000E-02    7.3924769093E+02
    4.6625000000E-03    5.0000000000E-02    5.0000000000E-02    7.4126522066E+02
    4.6875000000E-03    5.0000000000E-02    5.0000000000E-02    7.4329204043E+02
    4.7125000000E-03    5.0000000000E-02    5.0000000000E-02    7.4532818878E+02
    4.7375000000E-03    5.0000000000E-02    5.0000000000E-02    7.4737370455E+02
    4.7625000000E-03    5.0000000000E-02    5.0000000000E-02    7.4942862683E+02
    4.7875000000E-03    5.0000000000E-02    5.0000000000E-02    7.5149299500E+02
    4.8125000000E-03    5.0000000000E-02    5.0000000000E-02    7.5356684872E+02
    4.8375000000E-03    5.0000000000E-02    5.0000000000E-02    7.5565022792E+02
    4.8625000000E-03    5.0000000000E-02    5.0000000000E-02    7.5774317279E+02
    4.8875000000E-03    5.0000000000E-02    5.0000000000E-02    7.5984572380E+02
    4.9125000000E-03    5.0000000000E-02    5.0000000000E-02    7.6195792170E+02
    4.9375000000E-03    5.0000000000E-02    5.0000000000E-02    7.6407980748E+02
    4.9625000000E-03    5.0000000000E-02    5.0000000000E-02    7.6621142242E+02
    4.9875000000E-03    5.0000000000E-02    5.0000000000E-02    7.6835280806E+02
    5.0125000000E-03    5.0000000000E-02    5.0000000000E-02    7.7050400619E+02
    5.0375000000E-03    5.0000000000E-02    5.0000000000E-02    7.7266505889E+02
    5.0625000000E-03    5.0000000000E-02    5.0000000000E-02    7.7483600847E+02
    5.0875000000E-03    5.0000000000E-02    5.0000000000E-02    7.7701689753E+02
    5.1125000000E-03    5.0000000000E-02    5.0000000000E-02    7.7920776893E+02
    5.1375000000E-03    5.0000000000E-02    5.0000000000E-02    7.8140866576E+02
    5.1625000000E-03    5.0000000000E-02    5.0000000000E-02    7.8361963139E+02
    5.1875000000E-03    5.0000000000E-02    5.0000000000E-02    7.8584070947E+02
    5.2125000000E-03    5.0000000000E-02    5.0000000000E-02    7.8807194387E+02
    5.2375000000E-03    5.0000000000E-02    5.0000000000E-02    7.9031337873E+02
    5.2625000000E-03    5.0000000000E-02    5.0000000000E-02    7.9256505846E+02
    5.2875000000E-03    5.0000000000E-02    5.0000000000E-02    7.9482702772E+02
    5.3125000000E-03    5.0000000000E-02    5.0000000000E-02    7.9709933141E+02
    5.3375000000E-03    5.0000000000E-02    5.0000000000E-02    7.9938201472E+02
    5.3625000000E-03    5.0000000000E-02    5.0000000000E-02    8.0167512306E+02
    5.3875000000E-03    5.0000000000E-02    5.0000000000E-02    8.0397870211E+02
    5.4125000000E-03    5.0000000000E-02    5.0000000000E-02    8.0629279781E+02
    5.4375000000E-03    5.0000000000E-02    5.0000000000E-02    8.0861745636E+02
    5.4625000000E-03    5.0000000000E-02    5.0000000000E-02    8.1095272419E+02
    5.4875000000E-03    5.0000000000E-02    5.0000000000E-02    8.1329864801E+02
    5.5125000000E-03    5.0000000000E-02    5.0000000000E-02    8.1565527477E+02
    5.5375000000E-03    5.0000000000E-02    5.0000000000E-02    8.1802265167E+02
    5.5625000000E-03    5.0000000000E-02    5.0000000000E-02    8.2040082619E+02
    5.5875000000E-03    5.0000000000E-02    5.0000000000E-02    8.2278984604E+02
    5.6125000000E-03    5.0000000000E-02    5.0000000000E-02    8.2518975918E+02
    5.6375000000E-03    5.0000000000E-02    5.0000000000E-02    8.2760061385E+02
    5.6625000000E-03    5.0000000000E-02    5.0000000000E-02    8.3002245853E+02
    5.6875000000E-03    5.0000000000E-02    5.0000000000E-02    8.3245534195E+02
    5.7125000000E-03    5.0000000000E-02    5.0000000000E-02    8.3489931310E+02
    5.7375000000E-03    5.0000000000E-02    5.0000000000E-02    8.3735442123E+02
    5.7625000000E-03    5.0000000000E-02    5.0000000000E-02    8.3982071583E+02
    5.7875000000E-03    5.0000000000E-02    5.0000000000E-02    8.4229824667E+02
    5.8125000000E-03    5.0000000000E-02    5.0000000000E-02    8.4478706376E+02
    5.8375000000E-03    5.0000000000E-02    5.0000000000E-02    8.4728721736E+02
    5.8625000000E-03    5.0000000000E-02    5.0000000000E-02    8.4979875799E+02
    5.8875000000E-03    5.0000000000E-02    5.0000000000E-02    8.5232173645E+02
    5.9125000000E-03    5.0000000000E-02    5.0000000000E-02    8.5485620376E+02
    5.9375000000E-03    5.0000000000E-02    5.0000000000E-02    8.5740221123E+02
    5.9625000000E-03    5.0000000000E-02    5.0000000000E-02    8.5995981041E+02
    5.9875000000E-03    5.0000000000E-02    5.0000000000E-02    8.6252905311E+02
