4
20 41 2
   0.5000000000000000    0.5125000000000001    0.5250000000000000    0.5375000000000000
   0.5500000000000000    0.5625000000000000    0.5750000000000000    0.5875000000000000
   0.6000000000000001    0.6125000000000000    0.6250000000000000    0.6375000000000000
   0.6500000000000000    0.6625000000000001    0.6750000000000000    0.6875000000000000
   0.7000000000000001    0.7125000000000001    0.7250000000000001    0.7375000000000000
   0.5000000000000000    0.5125000000000000    0.5249999999999999    0.5375000000000001
   0.5500000000000000    0.5625000000000000    0.5750000000000000    0.5874999999999999
   0.6000000000000001    0.6125000000000000    0.6250000000000000    0.6375000000000000
   0.6499999999999999    0.6625000000000001    0.6750000000000000    0.6875000000000000
   0.7000000000000000    0.7124999999999999    0.7250000000000001    0.7375000000000000
   0.5000000000000000    0.5125000000000000    0.5249999999999998    0.5375000000000001
   0.5500000000000000    0.5625000000000000    0.5750000000000000    0.5875000000000000
   0.6000000000000001    0.6125000000000000    0.6250000000000000    0.6375000000000000
   0.6499999999999999    0.6625000000000001    0.6750000000000000    0.6875000000000000
   0.7000000000000000    0.7125000000000001    0.7250000000000001    0.7375000000000000
   0.5000000000000000    0.5125000000000000    0.5249999999999999    0.5375000000000001
   0.5500000000000000    0.5625000000000000    0.5750000000000000    0.5874999999999999
   0.6000000000000001    0.6125000000000000    0.6250000000000000    0.6375000000000000
   0.6499999999999999    0.6625000000000001    0.6750000000000000    0.6875000000000000
   0.7000000000000000    0.7124999999999999    0.7250000000000001    0.7375000000000000
   0.5000000000000000    0.5125000000000000    0.5249999999999999    0.5375000000000001
   0.5500000000000000    0.5625000000000000    0.5750000000000000    0.5874999999999999
   0.6000000000000001    0.6125000000000000    0.6250000000000000    0.6375000000000000
   0.6499999999999999    0.6625000000000001    0.6750000000000000    0.6875000000000000
   0.7000000000000000    0.7124999999999999    0.7250000000000001    0.7375000000000000
   0.5000000000000000    0.5125000000000000    0.5249999999999999    0.5375000000000001
   0.5500000000000000    0.5625000000000000    0.5750000000000000    0.5874999999999999
   0.6000000000000001    0.6125000000000000    0.6250000000000000    0.6375000000000000
   0.6499999999999999    0.6625000000000001    0.6750000000000000    0.6875000000000000
   0.7000000000000002    0.7124999999999999    0.7250000000000003    0.7375000000000000
   0.5000000000000000    0.5125000000000000    0.5249999999999999    0.5375000000000001
   0.5500000000000000    0.5625000000000000    0.5749999999999997    0.5874999999999999
   0.6000000000000001    0.6125000000000000    0.6249999999999998    0.6375000000000000
   0.6499999999999999    0.6624999999999999    0.6750000000000000    0.6875000000000000
   0.7000000000000000    0.7124999999999998    0.7250000000000003    0.7374999999999998
   0.5000000000000000    0.5125000000000000    0.5249999999999999    0.5375000000000001
   0.5500000000000000    0.5625000000000000    0.5749999999999997    0.5874999999999999
   0.5999999999999999    0.6125000000000000    0.6250000000000000    0.6375000000000000
   0.6499999999999999    0.6625000000000001    0.6750000000000000    0.6875000000000000
   0.7000000000000000    0.7124999999999999    0.7250000000000001    0.7375000000000000
   0.5000000000000000    0.5125000000000000    0.5249999999999999    0.5374999999999999
   0.5500000000000000    0.5625000000000000    0.5750000000000000    0.5874999999999999
   0.6000000000000001    0.6124999999999999    0.6250000000000000    0.6375000000000000
   0.6500000000000001    0.6625000000000001    0.6750000000000000    0.6874999999999998
   0.7000000000000000    0.7124999999999999    0.7250000000000001    0.7375000000000000
   0.5000000000000000    0.5125000000000000    0.5250000000000001    0.5375000000000001
