 TITLE = "Solid temperature field"
 VARIABLES = "x" "y" "z" "Ts"
 ZONE I=          80  J=          96  K=           1  DATAPACKING=POINT
    3.6500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884512253E+02
    3.7500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884511221E+02
    3.8500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884510430E+02
    3.9500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884509870E+02
    4.0500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884509535E+02
    4.1500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884509420E+02
    4.2500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884509522E+02
    4.3500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884509841E+02
    4.4500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884510377E+02
    4.5500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884511135E+02
    4.6500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884512120E+02
    4.7500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884513339E+02
    4.8500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884514801E+02
    4.9500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884516516E+02
    5.0500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884518498E+02
    5.1500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884520761E+02
    5.2500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884523321E+02
    5.3500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884526193E+02
    5.4500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884529398E+02
    5.5500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884532955E+02
    5.6500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884536885E+02
    5.7500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884541209E+02
    5.8500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884545951E+02
    5.9500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884551134E+02
    6.0500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884556783E+02
    6.1500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884562921E+02
    6.2500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884569573E+02
    6.3500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884576765E+02
    6.4500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884584522E+02
    6.5500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884592867E+02
    6.6500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884601827E+02
    6.7500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884611423E+02
    6.8500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884621680E+02
    6.9500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884632621E+02
    7.0500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884644266E+02
    7.1500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884656637E+02
    7.2500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884669755E+02
    7.3500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884683639E+02
    7.4500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884698311E+02
    7.5500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884713796E+02
    7.6500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884730127E+02
    7.7500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884747359E+02
    7.8500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884765628E+02
    7.9500000000E+00   -1.1812500000E+00    5.0000000000E-01    2.8884785603E+02
    5.0000000000E-02   -1.1687500000E+00    5.0000000000E-01    2.8884849903E+02
    1.5000000000E-01   -1.1687500000E+00    5.0000000000E-01    2.8884821241E+02
    2.5000000000E-01   -1.1687500000E+00    5.0000000000E-01    2.8884794430E+02
    3.5000000000E-01   -1.1687500000E+00    5.0000000000E-01    2.8884769009E+02
    4.5000000000E-01   -1.1687500000E+00    5.0000000000E-01    2.8884744866E+02
    5.5000000000E-01   -1.1687500000E+00    5.0000000000E-01    2.8884721948E+02
    6.5000000000E-01   -1.1687500000E+00    5.0000000000E-01    2.8884700219E+02
    7.5000000000E-01   -1.1687500000E+00    5.0000000000E-01    2.8884679649E+02
    8.5000000000E-01   -1.1687500000E+00    5.0000000000E-01    2.8884660211E+02
    9.5000000000E-01   -1.1687500000E+00    5.0000000000E-01    2.8884641877E+02
    1.0500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884624617E+02
    1.1500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884608400E+02
    1.2500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884593194E+02
    1.3500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884578966E+02
    1.4500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884565681E+02
    1.5500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884553302E+02
    1.6500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884541794E+02
    1.7500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884531118E+02
    1.8500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884521238E+02
    1.9500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884512115E+02
    2.0500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884503711E+02
    2.1500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884495989E+02
    2.2500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884488911E+02
    2.3500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884482441E+02
    2.4500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884476544E+02
    2.5500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884471185E+02
    2.6500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884466331E+02
    2.7500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884461950E+02
    2.8500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884458011E+02
    2.9500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884454486E+02
    3.0500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884451347E+02
    3.1500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884448569E+02
    3.2500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884446130E+02
    3.3500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884444006E+02
    3.4500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884442180E+02
    3.5500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884440634E+02
    3.6500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884439352E+02
    3.7500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884438321E+02
    3.8500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884437531E+02
    3.9500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884436971E+02
    4.0500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884436637E+02
    4.1500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884436522E+02
    4.2500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884436623E+02
    4.3500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884436942E+02
    4.4500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884437478E+02
    4.5500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884438235E+02
    4.6500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884439219E+02
    4.7500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884440437E+02
    4.8500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884441897E+02
    4.9500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884443612E+02
    5.0500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884445592E+02
    5.1500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884447853E+02
    5.2500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884450410E+02
    5.3500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884453281E+02
    5.4500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884456483E+02
    5.5500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884460037E+02
    5.6500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884463963E+02
    5.7500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884468283E+02
    5.8500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884473021E+02
    5.9500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884478199E+02
    6.0500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884483843E+02
    6.1500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884489975E+02
    6.2500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884496621E+02
    6.3500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884503806E+02
    6.4500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884511556E+02
    6.5500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884519893E+02
    6.6500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884528844E+02
    6.7500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884538431E+02
    6.8500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884548678E+02
    6.9500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884559608E+02
    7.0500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884571241E+02
    7.1500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884583600E+02
    7.2500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884596704E+02
    7.3500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884610574E+02
    7.4500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884625231E+02
    7.5500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884640699E+02
    7.6500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884657011E+02
    7.7500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884674222E+02
    7.8500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884692453E+02
    7.9500000000E+00   -1.1687500000E+00    5.0000000000E-01    2.8884712232E+02
    5.0000000000E-02   -1.1562500000E+00    5.0000000000E-01    2.8884759772E+02
    1.5000000000E-01   -1.1562500000E+00    5.0000000000E-01    2.8884731282E+02
    2.5000000000E-01   -1.1562500000E+00    5.0000000000E-01    2.8884704527E+02
    3.5000000000E-01   -1.1562500000E+00    5.0000000000E-01    2.8884679143E+02
    4.5000000000E-01   -1.1562500000E+00    5.0000000000E-01    2.8884655033E+02
    5.5000000000E-01   -1.1562500000E+00    5.0000000000E-01    2.8884632145E+02
    6.5000000000E-01   -1.1562500000E+00    5.0000000000E-01    2.8884610444E+02
    7.5000000000E-01   -1.1562500000E+00    5.0000000000E-01    2.8884589900E+02
    8.5000000000E-01   -1.1562500000E+00    5.0000000000E-01    2.8884570487E+02
    9.5000000000E-01   -1.1562500000E+00    5.0000000000E-01    2.8884552176E+02
    1.0500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884534937E+02
    1.1500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884518740E+02
    1.2500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884503553E+02
    1.3500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884489342E+02
    1.4500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884476073E+02
    1.5500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884463709E+02
    1.6500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884452215E+02
    1.7500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884441552E+02
    1.8500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884431683E+02
    1.9500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884422571E+02
    2.0500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884414176E+02
    2.1500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884406463E+02
    2.2500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884399393E+02
    2.3500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884392931E+02
    2.4500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884387041E+02
    2.5500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884381688E+02
    2.6500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884376839E+02
    2.7500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884372462E+02
    2.8500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884368528E+02
    2.9500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884365006E+02
    3.0500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884361870E+02
    3.1500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884359096E+02
    3.2500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884356659E+02
    3.3500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884354538E+02
    3.4500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884352713E+02
    3.5500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884351169E+02
    3.6500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884349888E+02
    3.7500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884348858E+02
    3.8500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884348068E+02
    3.9500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884347510E+02
    4.0500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884347175E+02
    4.1500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884347060E+02
    4.2500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884347162E+02
    4.3500000000E+00   -1.1562500000E+00    5.0000000000E-01    2.8884347480E+02
